,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,h3_level_4
293,2025-07-31,3.0596116456522484,2.106034173550096,3.0291582792893625,3.0596116456522484,3.0596116456522484,-0.48272071733374944,-0.48272071733374944,-0.48272071733374944,-0.48272071733374944,-0.48272071733374944,-0.48272071733374944,0.0,0.0,0.0,2.576890928318499,8429a51ffffffff
294,2025-08-31,3.0596116456522484,2.0681409198994145,2.962487228595781,3.0596116456522484,3.0596116456522484,-0.5455451861202066,-0.5455451861202066,-0.5455451861202066,-0.5455451861202066,-0.5455451861202066,-0.5455451861202066,0.0,0.0,0.0,2.514066459532042,8429a51ffffffff
295,2025-09-30,3.0596116456522484,2.5738679591444704,3.4709507650023643,3.0596116456522484,3.0596116456522484,-0.0338382209429686,-0.0338382209429686,-0.0338382209429686,-0.0338382209429686,-0.0338382209429686,-0.0338382209429686,0.0,0.0,0.0,3.02577342470928,8429a51ffffffff
296,2025-10-31,3.0596116456522484,2.966135974561352,3.921551725119422,3.0596116456522484,3.0596116456522484,0.36033536151310475,0.36033536151310475,0.36033536151310475,0.36033536151310475,0.36033536151310475,0.36033536151310475,0.0,0.0,0.0,3.4199470071653533,8429a51ffffffff
297,2025-11-30,3.0596116456522484,3.1931748355278304,4.146958937227137,3.0596116456522484,3.0596116456522484,0.6143236620045168,0.6143236620045168,0.6143236620045168,0.6143236620045168,0.6143236620045168,0.6143236620045168,0.0,0.0,0.0,3.673935307656765,8429a51ffffffff
298,2025-12-31,3.0596116456522484,2.8003089258555445,3.713594706980479,3.0596116456522484,3.0596116456522484,0.17577387327128663,0.17577387327128663,0.17577387327128663,0.17577387327128663,0.17577387327128663,0.17577387327128663,0.0,0.0,0.0,3.235385518923535,8429a51ffffffff
243,2021-01-31,2.963331361551262,2.2223699120627773,2.8938188794881157,2.963331361551262,2.963331361551262,-0.41179852088037416,-0.41179852088037416,-0.41179852088037416,-0.41179852088037416,-0.41179852088037416,-0.41179852088037416,0.0,0.0,0.0,2.551532840670888,8429a61ffffffff
244,2021-02-28,2.963331361551262,2.5348901529079724,3.243661978004429,2.963331361551262,2.963331361551262,-0.09444430622506113,-0.09444430622506113,-0.09444430622506113,-0.09444430622506113,-0.09444430622506113,-0.09444430622506113,0.0,0.0,0.0,2.868887055326201,8429a61ffffffff
245,2021-03-31,2.963331361551262,3.9873436547987433,4.651805003572943,2.963331361551262,2.963331361551262,1.35793040116892,1.35793040116892,1.35793040116892,1.35793040116892,1.35793040116892,1.35793040116892,0.0,0.0,0.0,4.321261762720182,8429a61ffffffff
246,2021-04-30,2.963331361551262,3.841490754297751,4.511974618882986,2.963331361551262,2.963331361551262,1.213733123247565,1.213733123247565,1.213733123247565,1.213733123247565,1.213733123247565,1.213733123247565,0.0,0.0,0.0,4.1770644847988265,8429a61ffffffff
247,2021-05-31,2.963331361551262,3.1861495235655064,3.86978311085498,2.963331361551262,2.963331361551262,0.5631766666550463,0.5631766666550463,0.5631766666550463,0.5631766666550463,0.5631766666550463,0.5631766666550463,0.0,0.0,0.0,3.526508028206308,8429a61ffffffff
248,2021-06-30,2.963331361551262,2.9253132246534963,3.592105166221253,2.963331361551262,2.963331361551262,0.28449841417155003,0.28449841417155003,0.28449841417155003,0.28449841417155003,0.28449841417155003,0.28449841417155003,0.0,0.0,0.0,3.247829775722812,8429a61ffffffff
249,2021-07-31,2.963331361551262,2.6422410715774824,3.337872466538758,2.963331361551262,2.963331361551262,0.02332534496513024,0.02332534496513024,0.02332534496513024,0.02332534496513024,0.02332534496513024,0.02332534496513024,0.0,0.0,0.0,2.986656706516392,8429a61ffffffff
250,2021-08-31,2.963331361551262,2.4775659642084595,3.1840389148660733,2.963331361551262,2.963331361551262,-0.13343957816827842,-0.13343957816827842,-0.13343957816827842,-0.13343957816827842,-0.13343957816827842,-0.13343957816827842,0.0,0.0,0.0,2.8298917833829837,8429a61ffffffff
251,2021-09-30,2.963331361551262,2.39139613732104,3.1056025634089943,2.963331361551262,2.963331361551262,-0.21101487426442694,-0.21101487426442694,-0.21101487426442694,-0.21101487426442694,-0.21101487426442694,-0.21101487426442694,0.0,0.0,0.0,2.752316487286835,8429a61ffffffff
252,2021-10-31,2.963331361551262,1.7624597810869223,2.426351365869887,2.963331361551262,2.963331361551262,-0.8859782415266821,-0.8859782415266821,-0.8859782415266821,-0.8859782415266821,-0.8859782415266821,-0.8859782415266821,0.0,0.0,0.0,2.07735312002458,8429a61ffffffff
253,2021-11-30,2.963331361551262,1.6353778404841788,2.3378598318377137,2.963331361551262,2.963331361551262,-0.959582569705783,-0.959582569705783,-0.959582569705783,-0.959582569705783,-0.959582569705783,-0.959582569705783,0.0,0.0,0.0,2.003748791845479,8429a61ffffffff
254,2021-12-31,2.963331361551262,1.566717953653601,2.2519106778848457,2.963331361551262,2.963331361551262,-1.0442051335772247,-1.0442051335772247,-1.0442051335772247,-1.0442051335772247,-1.0442051335772247,-1.0442051335772247,0.0,0.0,0.0,1.9191262279740373,8429a61ffffffff
255,2022-01-31,2.963331361551262,2.259632271965177,2.9237502321435493,2.963331361551262,2.963331361551262,-0.3740459454899392,-0.3740459454899392,-0.3740459454899392,-0.3740459454899392,-0.3740459454899392,-0.3740459454899392,0.0,0.0,0.0,2.5892854160613226,8429a61ffffffff
256,2022-02-28,2.963331361551262,2.4246380529248697,3.106608686327603,2.963331361551262,2.963331361551262,-0.18605006939089255,-0.18605006939089255,-0.18605006939089255,-0.18605006939089255,-0.18605006939089255,-0.18605006939089255,0.0,0.0,0.0,2.7772812921603696,8429a61ffffffff
257,2022-03-31,2.963331361551262,4.083808622916486,4.774954027243357,2.963331361551262,2.963331361551262,1.4586377269954216,1.4586377269954216,1.4586377269954216,1.4586377269954216,1.4586377269954216,1.4586377269954216,0.0,0.0,0.0,4.421969088546684,8429a61ffffffff
258,2022-04-30,2.963331361551262,3.8144664204826424,4.506905929176198,2.963331361551262,2.963331361551262,1.210812669181591,1.210812669181591,1.210812669181591,1.210812669181591,1.210812669181591,1.210812669181591,0.0,0.0,0.0,4.174144030732853,8429a61ffffffff
259,2022-05-31,2.963331361551262,3.0984892725277042,3.803304866808306,2.963331361551262,2.963331361551262,0.5046051394955895,0.5046051394955895,0.5046051394955895,0.5046051394955895,0.5046051394955895,0.5046051394955895,0.0,0.0,0.0,3.4679365010468515,8429a61ffffffff
260,2022-06-30,2.963331361551262,2.9134234768505625,3.6257884194869883,2.963331361551262,2.963331361551262,0.2991855253425238,0.2991855253425238,0.2991855253425238,0.2991855253425238,0.2991855253425238,0.2991855253425238,0.0,0.0,0.0,3.2625168868937857,8429a61ffffffff
261,2022-07-31,2.963331361551262,2.66667874271668,3.3405815087333623,2.963331361551262,2.963331361551262,0.039970721596260424,0.039970721596260424,0.039970721596260424,0.039970721596260424,0.039970721596260424,0.039970721596260424,0.0,0.0,0.0,3.0033020831475223,8429a61ffffffff
262,2022-08-31,2.963331361551262,2.4337248033637087,3.1780423567291916,2.963331361551262,2.963331361551262,-0.14161595584437492,-0.14161595584437492,-0.14161595584437492,-0.14161595584437492,-0.14161595584437492,-0.14161595584437492,0.0,0.0,0.0,2.821715405706887,8429a61ffffffff
263,2022-09-30,2.963331361551262,2.4354525673103744,3.13050421905708,2.963331361551262,2.963331361551262,-0.18234570473541026,-0.18234570473541026,-0.18234570473541026,-0.18234570473541026,-0.18234570473541026,-0.18234570473541026,0.0,0.0,0.0,2.7809856568158517,8429a61ffffffff
264,2022-10-31,2.963331361551262,1.7138235248861966,2.4040798053963752,2.963331361551262,2.963331361551262,-0.9024739380986858,-0.9024739380986858,-0.9024739380986858,-0.9024739380986858,-0.9024739380986858,-0.9024739380986858,0.0,0.0,0.0,2.060857423452576,8429a61ffffffff
265,2022-11-30,2.963331361551262,1.646341400742911,2.3577065725549256,2.963331361551262,2.963331361551262,-0.9419916650667116,-0.9419916650667116,-0.9419916650667116,-0.9419916650667116,-0.9419916650667116,-0.9419916650667116,0.0,0.0,0.0,2.0213396964845503,8429a61ffffffff
266,2022-12-31,2.963331361551262,1.547140471685069,2.2265938914875645,2.963331361551262,2.963331361551262,-1.0786791750927671,-1.0786791750927671,-1.0786791750927671,-1.0786791750927671,-1.0786791750927671,-1.0786791750927671,0.0,0.0,0.0,1.8846521864584949,8429a61ffffffff
267,2023-01-31,2.963331361551262,2.2609540446298864,2.997183503831576,2.963331361551262,2.963331361551262,-0.33671991854233646,-0.33671991854233646,-0.33671991854233646,-0.33671991854233646,-0.33671991854233646,-0.33671991854233646,0.0,0.0,0.0,2.6266114430089256,8429a61ffffffff
268,2023-02-28,2.963331361551262,2.3358621014625096,3.0364682456555383,2.963331361551262,2.963331361551262,-0.27630249915628036,-0.27630249915628036,-0.27630249915628036,-0.27630249915628036,-0.27630249915628036,-0.27630249915628036,0.0,0.0,0.0,2.687028862394982,8429a61ffffffff
269,2023-03-31,2.963331361551262,4.187667570570035,4.88153552991815,2.963331361551262,2.963331361551262,1.559870398949079,1.559870398949079,1.559870398949079,1.559870398949079,1.559870398949079,1.559870398949079,0.0,0.0,0.0,4.523201760500341,8429a61ffffffff
270,2023-04-30,2.963331361551262,3.8155537361388983,4.556200632205617,2.963331361551262,2.963331361551262,1.2058395880024262,1.2058395880024262,1.2058395880024262,1.2058395880024262,1.2058395880024262,1.2058395880024262,0.0,0.0,0.0,4.169170949553688,8429a61ffffffff
271,2023-05-31,2.963331361551262,3.0592486650822095,3.7442368812264473,2.963331361551262,2.963331361551262,0.44599239847846034,0.44599239847846034,0.44599239847846034,0.44599239847846034,0.44599239847846034,0.44599239847846034,0.0,0.0,0.0,3.4093237600297224,8429a61ffffffff
272,2023-06-30,2.963331361551262,2.902661243409228,3.6280452184453833,2.963331361551262,2.963331361551262,0.31486528503163014,0.31486528503163014,0.31486528503163014,0.31486528503163014,0.31486528503163014,0.31486528503163014,0.0,0.0,0.0,3.278196646582892,8429a61ffffffff
273,2023-07-31,2.963331361551262,2.681259654281073,3.3524883165022943,2.963331361551262,2.963331361551262,0.056725054046696824,0.056725054046696824,0.056725054046696824,0.056725054046696824,0.056725054046696824,0.056725054046696824,0.0,0.0,0.0,3.020056415597959,8429a61ffffffff
274,2023-08-31,2.963331361551262,2.4631026817926815,3.114877177355966,2.963331361551262,2.963331361551262,-0.14962639586184842,-0.14962639586184842,-0.14962639586184842,-0.14962639586184842,-0.14962639586184842,-0.14962639586184842,0.0,0.0,0.0,2.8137049656894138,8429a61ffffffff
275,2023-09-30,2.963331361551262,2.460509784047131,3.177919934948608,2.963331361551262,2.963331361551262,-0.15398773500437243,-0.15398773500437243,-0.15398773500437243,-0.15398773500437243,-0.15398773500437243,-0.15398773500437243,0.0,0.0,0.0,2.8093436265468896,8429a61ffffffff
276,2023-10-31,2.963331361551262,1.7182249493698971,2.382991242830766,2.963331361551262,2.963331361551262,-0.9191332513076395,-0.9191332513076395,-0.9191332513076395,-0.9191332513076395,-0.9191332513076395,-0.9191332513076395,0.0,0.0,0.0,2.0441981102436224,8429a61ffffffff
277,2023-11-30,2.963331361551262,1.6905760162693755,2.367712564706601,2.963331361551262,2.963331361551262,-0.9246572565351902,-0.9246572565351902,-0.9246572565351902,-0.9246572565351902,-0.9246572565351902,-0.9246572565351902,0.0,0.0,0.0,2.0386741050160717,8429a61ffffffff
278,2023-12-31,2.963331361551262,1.5080930002604265,2.2090876134668656,2.963331361551262,2.963331361551262,-1.112899468697723,-1.112899468697723,-1.112899468697723,-1.112899468697723,-1.112899468697723,-1.112899468697723,0.0,0.0,0.0,1.850431892853539,8429a61ffffffff
279,2024-01-31,2.963331361551262,2.337691704548975,2.997353303324128,2.963331361551262,2.963331361551262,-0.2998394720122314,-0.2998394720122314,-0.2998394720122314,-0.2998394720122314,-0.2998394720122314,-0.2998394720122314,0.0,0.0,0.0,2.6634918895390305,8429a61ffffffff
280,2024-02-29,2.963331361551262,2.6236599307918724,3.308581192534915,2.963331361551262,2.963331361551262,-0.0015439394571438159,-0.0015439394571438159,-0.0015439394571438159,-0.0015439394571438159,-0.0015439394571438159,-0.0015439394571438159,0.0,0.0,0.0,2.961787422094118,8429a61ffffffff
281,2024-03-31,2.963331361551262,3.8844825715608153,4.550343809430305,2.963331361551262,2.963331361551262,1.2578507025875418,1.2578507025875418,1.2578507025875418,1.2578507025875418,1.2578507025875418,1.2578507025875418,0.0,0.0,0.0,4.221182064138803,8429a61ffffffff
282,2024-04-30,2.963331361551262,3.8256884487156877,4.518810235656574,2.963331361551262,2.963331361551262,1.2146010403140297,1.2146010403140297,1.2146010403140297,1.2146010403140297,1.2146010403140297,1.2146010403140297,0.0,0.0,0.0,4.1779324018652915,8429a61ffffffff
283,2024-05-31,2.963331361551262,3.2499012429397136,3.947202025949216,2.963331361551262,2.963331361551262,0.6216356689457542,0.6216356689457542,0.6216356689457542,0.6216356689457542,0.6216356689457542,0.6216356689457542,0.0,0.0,0.0,3.5849670304970163,8429a61ffffffff
284,2024-06-30,2.963331361551262,2.888810123956772,3.586218881591249,2.963331361551262,2.963331361551262,0.2708049401547824,0.2708049401547824,0.2708049401547824,0.2708049401547824,0.2708049401547824,0.2708049401547824,0.0,0.0,0.0,3.2341363017060445,8429a61ffffffff
285,2024-07-31,2.963331361551262,2.6055343200616106,3.323223337750316,2.963331361551262,2.963331361551262,0.006806360756231444,0.006806360756231444,0.006806360756231444,0.006806360756231444,0.006806360756231444,0.006806360756231444,0.0,0.0,0.0,2.9701377223074936,8429a61ffffffff
286,2024-08-31,2.963331361551262,2.498957752488278,3.1901912286517384,2.963331361551262,2.963331361551262,-0.1250952493658471,-0.1250952493658471,-0.1250952493658471,-0.1250952493658471,-0.1250952493658471,-0.1250952493658471,0.0,0.0,0.0,2.838236112185415,8429a61ffffffff
287,2024-09-30,2.963331361551262,2.4154448653869895,3.0759569037549417,2.963331361551262,2.963331361551262,-0.23997175289389977,-0.23997175289389977,-0.23997175289389977,-0.23997175289389977,-0.23997175289389977,-0.23997175289389977,0.0,0.0,0.0,2.723359608657362,8429a61ffffffff
288,2024-10-31,2.963331361551262,1.7347397837404768,2.4039750515704164,2.963331361551262,2.963331361551262,-0.8696579741778033,-0.8696579741778033,-0.8696579741778033,-0.8696579741778033,-0.8696579741778033,-0.8696579741778033,0.0,0.0,0.0,2.0936733873734585,8429a61ffffffff
289,2024-11-30,2.963331361551262,1.6110505329582223,2.3202050330400517,2.963331361551262,2.963331361551262,-0.9774240865092655,-0.9774240865092655,-0.9774240865092655,-0.9774240865092655,-0.9774240865092655,-0.9774240865092655,0.0,0.0,0.0,1.9859072750419964,8429a61ffffffff
290,2024-12-31,2.963331361551262,1.615104346956832,2.276156209645944,2.963331361551262,2.963331361551262,-1.0095013737947054,-1.0095013737947054,-1.0095013737947054,-1.0095013737947054,-1.0095013737947054,-1.0095013737947054,0.0,0.0,0.0,1.9538299877565566,8429a61ffffffff
291,2025-01-31,2.963331361551262,2.1733206790975204,2.8830369325125274,2.963331361551262,2.963331361551262,-0.41179852088046454,-0.41179852088046454,-0.41179852088046454,-0.41179852088046454,-0.41179852088046454,-0.41179852088046454,0.0,0.0,0.0,2.5515328406707973,8429a61ffffffff
292,2025-02-28,2.963331361551262,2.5279522397183074,3.189377949536633,2.963331361551262,2.963331361551262,-0.09444430622495946,-0.09444430622495946,-0.09444430622495946,-0.09444430622495946,-0.09444430622495946,-0.09444430622495946,0.0,0.0,0.0,2.8688870553263026,8429a61ffffffff
293,2025-03-31,2.963331361551262,3.951527241526909,4.673747312719366,2.963331361551262,2.963331361551262,1.3579304011689726,1.3579304011689726,1.3579304011689726,1.3579304011689726,1.3579304011689726,1.3579304011689726,0.0,0.0,0.0,4.321261762720234,8429a61ffffffff
294,2025-04-30,2.963331361551262,3.837604777051743,4.506952281786619,2.963331361551262,2.963331361551262,1.2137331232477013,1.2137331232477013,1.2137331232477013,1.2137331232477013,1.2137331232477013,1.2137331232477013,0.0,0.0,0.0,4.177064484798963,8429a61ffffffff
295,2025-05-31,2.963331361551262,3.2021484681024117,3.8916543319508086,2.963331361551262,2.963331361551262,0.5631766666547299,0.5631766666547299,0.5631766666547299,0.5631766666547299,0.5631766666547299,0.5631766666547299,0.0,0.0,0.0,3.526508028205992,8429a61ffffffff
296,2025-06-30,2.963331361551262,2.8955549249615156,3.5929535360942197,2.963331361551262,2.963331361551262,0.28449841417091437,0.28449841417091437,0.28449841417091437,0.28449841417091437,0.28449841417091437,0.28449841417091437,0.0,0.0,0.0,3.2478297757221766,8429a61ffffffff
297,2025-07-31,2.963331361551262,2.639125902335262,3.3309585370854973,2.963331361551262,2.963331361551262,0.023325344964927094,0.023325344964927094,0.023325344964927094,0.023325344964927094,0.023325344964927094,0.023325344964927094,0.0,0.0,0.0,2.986656706516189,8429a61ffffffff
298,2025-08-31,2.963331361551262,2.4757600140533893,3.177954084568752,2.963331361551262,2.963331361551262,-0.13343957816814075,-0.13343957816814075,-0.13343957816814075,-0.13343957816814075,-0.13343957816814075,-0.13343957816814075,0.0,0.0,0.0,2.8298917833831214,8429a61ffffffff
299,2025-09-30,2.963331361551262,2.426674888833319,3.1255996873525196,2.963331361551262,2.963331361551262,-0.211014874264459,-0.211014874264459,-0.211014874264459,-0.211014874264459,-0.211014874264459,-0.211014874264459,0.0,0.0,0.0,2.752316487286803,8429a61ffffffff
300,2025-10-31,2.963331361551262,1.7102481571639832,2.414871593314867,2.963331361551262,2.963331361551262,-0.885978241526485,-0.885978241526485,-0.885978241526485,-0.885978241526485,-0.885978241526485,-0.885978241526485,0.0,0.0,0.0,2.0773531200247772,8429a61ffffffff
301,2025-11-30,2.963331361551262,1.6531114704460776,2.3587846911639203,2.963331361551262,2.963331361551262,-0.9595825697052404,-0.9595825697052404,-0.9595825697052404,-0.9595825697052404,-0.9595825697052404,-0.9595825697052404,0.0,0.0,0.0,2.0037487918460215,8429a61ffffffff
302,2025-12-31,2.963331361551262,1.5648461964125093,2.2621234713243386,2.963331361551262,2.963331361551262,-1.0442051335766986,-1.0442051335766986,-1.0442051335766986,-1.0442051335766986,-1.0442051335766986,-1.0442051335766986,0.0,0.0,0.0,1.9191262279745633,8429a61ffffffff
